_id,timestamp,device_id,bt_address,bt_name,bt_rssi,label
202,1759241574465.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1759241571341
203,1759241574684.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1759241571341
204,1759241574791.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1759241571341
205,1759241574994.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1759241571341
206,1759241575096.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-67,1759241571341
207,1759241575319.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1759241571341
208,1759241575432.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1759241571341
209,1759241575635.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1759241571341
210,1759241575744.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1759241571341
211,1759241575961.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1759241571341
212,1759241576387.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1759241571341
213,1759241576695.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1759241571341
214,1759241576787.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1759241571341
215,1759241576889.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1759241571341
216,1759241578368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1759241571341
217,1759241578460.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1759241571341
218,1759241578802.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1759241571341
219,1759241578883.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1759241571341
220,1759241578997.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1759241571341
221,1759241579218.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-63,1759241571341
222,1759241580898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1759241571341
223,1759241581195.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1759241571341
224,1759241584337.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1759241571341
225,1759241585457.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E2:AE:DF:99:63:52,,-90,1759241571341
226,1759241691568.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1759241691342
227,1759241691773.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-62,1759241691342
228,1759241691793.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:7D:EE:B8:B9:58,,-88,1759241691342
229,1759241691808.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:B2:30:A2:55:06,,-88,1759241691342
230,1759241692077.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-67,1759241691342
231,1759241692394.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1759241691342
232,1759241692494.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1759241691342
233,1759241692706.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1759241691342
234,1759241692816.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1759241691342
235,1759241693040.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-67,1759241691342
236,1759241693357.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1759241691342
237,1759241693458.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1759241691342
238,1759241693884.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1759241691342
239,1759241693978.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1759241691342
240,1759241694085.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1759241691342
241,1759241694724.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1759241691342
242,1759241695056.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1759241691342
243,1759241695347.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1759241691342
244,1759241695440.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1759241691342
245,1759241695656.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1759241691342
246,1759241695961.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1759241691342
247,1759241696298.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-62,1759241691342
248,1759241696715.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1759241691342
249,1759241696915.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1759241691342
250,1759241697040.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1759241691342
251,1759241697202.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:33:DC:05:DA:4F,,-92,1759241691342
252,1759241698832.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:69:06:26:17:E9,,-86,1759241691342
253,1759241698895.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-67,1759241691342
254,1759241699545.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1759241691342
255,1759241699767.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1759241691342
256,1759241699856.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-67,1759241691342
257,1759241699956.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1759241691342
258,1759241700063.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1759241691342
259,1759241704253.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1759241691342
260,1759241704428.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:69:06:26:17:E9,,-82,1759241691342
261,1759241811761.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:13:1F:02:35:54,,-90,1759241811358
262,1759241814343.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:69:5D:54:5B:5D,,-90,1759241811358
263,1759241932483.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:65:C4:0E:59:41,,-88,1759241931342
264,1759241937540.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:7D:EE:B8:B9:58,,-81,1759241931342
265,1759241938564.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:D7:59:84:AA:EC,,-91,1759241931342
266,1759242051837.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:7D:EE:B8:B9:58,,-80,1759242051337
267,1759242171451.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:6C:65:C0:91:03,,-90,1759242171360
268,1759242172171.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:7D:EE:B8:B9:58,,-79,1759242171360
269,1759242292767.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:E2:DB:A8:A0:EB,,-93,1759242291340
270,1759242294644.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:01:20:DE:57:44,,-93,1759242291340
271,1759242296533.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:7D:EE:B8:B9:58,,-75,1759242291340
272,1759242415224.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:F9:D1:46:7D:92,,-91,1759242411331
273,1759242532666.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:36:EA:37:00:00,,-86,1759242531330
274,1759242535062.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:24:C8:25:13:0C,,-91,1759242531330
275,1759242544335.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0D:41:2B:C7:24:98,,-93,1759242531330
276,1759242545382.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:05:FE:00:E5:0C,,-87,1759242531330
277,1759242545400.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D2:D1:80:9F:0C:DB,,-88,1759242531330
278,1759242545420.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D3:8F:04:A2:1F:3F,,-87,1759242531330
279,1759242651423.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:03:4F:29:2B:AB,,-71,1759242651345
280,1759242664236.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F1:32:CA:B5:2C:B7,,-82,1759242651345
281,1759242664404.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:2E:C0:E8:28:79,,-65,1759242651345
282,1759242771370.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:03:4F:29:2B:AB,,-69,1759242771324
283,1759242772032.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:9C:94:6D:3B:91,,127,1759242771324
284,1759242772655.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:BC:B5:CF:3B:48,,-88,1759242771324
285,1759242774338.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:1F:AF:9A:31:67,,-91,1759242771324
286,1759242775269.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:2E:C0:E8:28:79,,-68,1759242771324
287,1759242784318.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FE:58:14:39:9C:7B,,-90,1759242771324
288,1759242784360.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:2E:C0:E8:28:79,,-68,1759242771324
289,1759242784403.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:BC:B5:CF:3B:48,,-86,1759242771324
290,1759242785280.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0D:41:2B:C7:24:98,,-91,1759242771324
291,1759242785402.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:03:4F:29:2B:AB,,-63,1759242771324
292,1759242785424.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F4:F8:E1:A4:C4:3D,,-63,1759242771324
293,1759242857528.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:2E:C0:E8:28:79,,-75,1759242857393
294,1759242860685.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:55:9F:53:2E:2E,,-91,1759242857393
295,1759242862666.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:FC:45:03:D7:05,,-91,1759242857393
296,1759242865531.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4F:09:BA:9D:85:2D,,-96,1759242857393
297,1759242870321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0D:41:2B:C7:24:98,,-91,1759242857393
298,1759242870446.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:2E:C0:E8:28:79,,-72,1759242857393
299,1759243011364.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,95:36:59:FA:06:8B,Vieta Pro Stream,-91,1759243011351
300,1759243024293.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0D:41:2B:C7:24:98,,-90,1759243011351
301,1759243131834.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2B:7D:D0:7D:C5:2C,,-89,1759243131348
302,1759243138838.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:3E:E4:93:D0:1F,,-87,1759243131348
303,1759243144464.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,BE:01:98:00:04:41,MS-CAR,-90,1759243131348
304,1759243252374.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:B2:40:4C:35:6C,,-94,1759243251345
305,1759243252711.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:05:35:C7:FA:98,,-88,1759243251345
306,1759243253418.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:34:DE:21:76:3B,,-85,1759243251345
307,1759243253999.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:1E:7D:6D:DF:83,,-92,1759243251345
308,1759243254318.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:F5:3F:21:4C:B0,,-89,1759243251345
309,1759243259489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:3E:E4:93:D0:1F,,-88,1759243251345
310,1759243266228.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DC:FE:23:89:EE:2E,,-89,1759243251345
311,1759243492028.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:BF:FC:1C:B3:F0,,-90,1759243489708
312,1759243493035.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:68:4E:F0:01:CB,,-91,1759243489708
313,1759243503624.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,59:32:DA:D6:AD:D2,CCC3,-91,1759243489708
314,1759243503662.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,05:76:79:22:50:54,,-87,1759243489708
315,1759243503721.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C8:90:62:ED:F2:D4,,-94,1759243489708
316,1759243722933.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,26:2A:4C:85:0B:B1,,-94,1759243719000
317,1759243733133.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FD:F2:C2:27:1B:6E,,-88,1759243719000
318,1759243734046.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:3E:E4:93:D0:1F,,-92,1759243719000
319,1759243859430.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:7B:04:83:BD:DC,,-90,1759243849704
320,1759243865540.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:7B:04:83:BD:DC,,-91,1759243849704
321,1759243972394.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,21:0A:00:07:20:8C,YX_LED fiber light,-89,1759243969712
322,1759243973552.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2C:33:4A:04:9C:CF,CAR-BT-05ad,-95,1759243969712
323,1759243976817.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:71:77:95:65:2F,,-95,1759243969712
324,1759243976851.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2C:33:4A:04:9C:CF,CAR-BT-05ad-le,-91,1759243969712
325,1759243983723.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CB:94:5D:8A:D3:FC,,-85,1759243969712
326,1759243985544.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,08:85:62:AA:07:2A,,-91,1759243969712
327,1759244099723.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:42:A2:D3:8E:3D,,-90,1759244089704
328,1759244449756.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0C:FF:93:44:D9:9A,,-91,1759244449711
329,1759244573663.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:ED:57:5D:00:C7,,-95,1759244569703
330,1759244577122.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:F8:AD:E1:51:00,,-91,1759244569703
331,1759244811743.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,39:65:0B:FF:FC:3D,,-93,1759244809720
332,1759244931451.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:93:83:81:86:BF,,-82,1759244929713
333,1759244931719.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:A3:1F:C8:A1:9D,,-73,1759244929713
334,1759244931740.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:68:A2:D6:75:A0,,-73,1759244929713
335,1759244937805.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:2E:A2:A2:0F:1A,,-90,1759244929713
336,1759245049737.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:9B:57:27:27:19,,-92,1759245049701
337,1759245049753.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,07:3B:59:3B:D2:5C,,-94,1759245049701
338,1759245051739.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:03:75:EB:11:C7,,-93,1759245049701
339,1759245052393.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:AF:AD:60:62:F1,,-91,1759245049701
340,1759245052663.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,15:FF:E3:C9:15:36,,-84,1759245049701
341,1759245056832.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:85:3B:AD:64:A2,,-87,1759245049701
342,1759245059150.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:C2:AB:FF:46:25,,-82,1759245049701
343,1759245059460.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:CE:2A:7C:7F:C7,,-72,1759245049701
344,1759245060097.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,A6:3F:46:76:65:C6,S98Pro,-96,1759245049701
345,1759245417249.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,17:3A:DE:98:63:2D,,-94,1759245415855
346,1759245423013.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:85:67:9B:8E:98,,-86,1759245415855
347,1759245775988.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:32:62:78:58:D5,,-90,1759245775837
348,1759245777218.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:C5:2D:E6:69:05,,-87,1759245775837
349,1759245777233.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,18:9C:2C:68:FE:D2,,-82,1759245775837
350,1759245777244.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:79:5A:17:6F:72,,-91,1759245775837
351,1759245777544.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:FA:0C:0B:D3:CB,,-90,1759245775837
352,1759245778179.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:76:AC:A1:90:A8,,-95,1759245775837
353,1759246016896.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:E5:6C:66:42:65,,-88,1759246015858
354,1759246019168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:56:80:97:08:D1,,-88,1759246015858
355,1759246022005.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2B:0D:E6:A5:AC:18,,-94,1759246015858
356,1759246024435.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:BA:36:78:CF:B0,,-100,1759246015858
357,1759246026243.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,BC:52:74:D7:71:3D,Galaxy A14 5G,-100,1759246015858
358,1759246138198.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:E5:6C:66:42:65,,-88,1759246135840
359,1759246138215.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:CC:CC:60:F1:5C,,-94,1759246135840
360,1759246140171.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:A8:EF:E8:1F:88,,-93,1759246135840
361,1759246377211.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:4B:7D:ED:D4:CE,,-91,1759246375830
362,1759246384253.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:1F:17:FA:64:F2,,-92,1759246375830
363,1759246504226.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,BE:EF:BE:EF:1B:A4,,-100,1759246495848
364,1759246506190.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,BE:EF:BE:EF:1B:A4,My BSA Bluetooth Device,-94,1759246495848
365,1759246736872.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,36:DC:28:DC:CD:B7,WT-0001,-92,1759246735842
366,1759246736898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:2E:D0:8D:84:B3,,-89,1759246735842
367,1759246737819.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2F:78:24:67:62:0D,,-93,1759246735842
368,1759246740699.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:7E:02:E2:9F:18,,-88,1759246735842
369,1759246855871.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:2E:D0:8D:84:B3,,-87,1759246855846
370,1759246974517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:2E:D0:8D:84:B3,,-86,1759246971492
371,1759247092873.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:76:BF:57:BE:CF,,-88,1759247091491
372,1759247094494.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:E3:79:59:0C:D7,,-80,1759247091491
373,1759247574176.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:E0:85:F3:6E:62,,-86,1759247571503
374,1759247580891.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:AE:AE:46:0C:A8,,-92,1759247571503
375,1759247811547.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4F:D7:53:B8:23:4B,,-88,1759247811511
376,1759247812506.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:97:3A:A5:C3:7C,,-87,1759247811511
377,1759247812518.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:9A:1B:0A:E7:C5,,-91,1759247811511
378,1759247812527.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:AC:2F:98:91:5A,,-91,1759247811511
379,1759247813807.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:E0:85:F3:6E:62,,-91,1759247811511
380,1759247813823.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C3:00:00:09:D6:31,,-89,1759247811511
381,1759247931926.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:DE:AA:DA:52:DB,,-92,1759247931508
382,1759247935137.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:E0:85:F3:6E:62,,-93,1759247931508
383,1759248051545.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:07:49:E9:BB:74,,-78,1759248051496
384,1759248051570.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:EB:B5:97:5B:A5,,-83,1759248051496
385,1759248051584.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:F6:17:50:04:DA,,-78,1759248051496
386,1759248052554.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:5A:08:CE:5C:06,,-83,1759248051496
387,1759248053482.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:B2:1D:96:78:50,,-80,1759248051496
388,1759248171936.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:57:B0:1A:69:D7,,-87,1759248171522
389,1759248173539.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:B2:1D:96:78:50,,-79,1759248171522
390,1759248175740.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4F:10:A2:07:F7:A5,,-92,1759248171522
391,1759248175772.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:34:AC:74:C9:EC,,-87,1759248171522
392,1759248295468.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:B2:1D:96:78:50,,-89,1759248291530
393,1759248297682.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:B5:97:62:6E:44,,-91,1759248291530
394,1759248297694.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:C5:E3:12:ED:52,,-90,1759248291530
395,1759248300658.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4F:10:A2:07:F7:A5,,-92,1759248291530
396,1759248537667.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:3C:11:9E:86:18,,-93,1759248531503
397,1759248539710.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:5E:1C:ED:F5:2A,DEH-4800BT   ,-100,1759248531503
398,1759248664306.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:EA:AE:D6:3D:E8,OPPO A94 5G,-100,1759248651497
399,1759248878591.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-62,1759248877503
400,1759248878913.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1759248877503
401,1759248879225.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1759248877503
402,1759248879537.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1759248877503
403,1759248880180.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1759248877503
404,1759248880817.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1759248877503
405,1759248881125.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1759248877503
406,1759248881437.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1759248877503
407,1759248881756.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1759248877503
408,1759248881789.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:79:E3:CE:FD:E5,,-94,1759248877503
409,1759248883003.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1759248877503
