_id,timestamp,device_id,screen_status
2894,1760769020703.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2895,1760772455447.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2896,1760772457845.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2897,1760772457862.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2898,1760772733729.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2899,1760772738176.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2900,1760774105870.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2901,1760774105890.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2902,1760774193396.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2903,1760774194795.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2904,1760778294928.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2905,1760778294949.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2906,1760778295151.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2907,1760778301824.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2908,1760778301842.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2909,1760778371726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2910,1760778372754.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2911,1760778982258.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2912,1760778982288.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2913,1760779970472.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2914,1760779972798.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2915,1760780021662.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2916,1760780021686.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2917,1760780073990.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2918,1760780075987.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2919,1760780094373.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2920,1760780094393.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2921,1760780130251.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2922,1760780131971.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2923,1760780131999.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2924,1760780132121.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2925,1760780133147.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2926,1760780144968.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2927,1760780145000.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2928,1760781208254.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2929,1760781209358.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2930,1760781291637.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2931,1760781291667.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2932,1760781335273.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2933,1760781337291.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2934,1760781337310.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2935,1760782235798.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2936,1760782237264.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2937,1760782309044.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2938,1760782309098.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2939,1760782884914.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2940,1760782891536.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2941,1760782891563.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2942,1760782935764.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2943,1760782938366.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2944,1760782979210.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2945,1760782979238.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2946,1760783047247.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2947,1760783049711.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2948,1760783331641.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2949,1760783331671.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2950,1760784951151.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2951,1760784953877.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2952,1760785846578.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2953,1760786534991.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2954,1760786537763.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2955,1760786670826.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2956,1760786670866.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2957,1760787426938.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2958,1760787429419.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2959,1760787516548.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2960,1760787516582.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2961,1760787973358.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2962,1760787974524.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2963,1760788296007.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2964,1760788296033.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2965,1760788298719.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2966,1760788308159.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2967,1760788308180.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2968,1760788359697.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2969,1760788369164.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2970,1760788369180.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2971,1760788369821.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2972,1760788379324.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2973,1760788379349.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2974,1760788414314.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2975,1760788530565.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2976,1760789736647.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2977,1760793217499.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2978,1760793218790.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2979,1760793274923.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2980,1760793274938.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2981,1760793380727.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2982,1760793382361.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2983,1760793510289.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2984,1760793510312.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2985,1760793679845.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2986,1760793682281.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2987,1760793789700.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2988,1760793789728.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2989,1760793975079.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2990,1760793976747.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2991,1760794110180.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2992,1760794110212.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2993,1760794425378.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2994,1760794428051.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2995,1760794468835.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2996,1760794468855.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2997,1760794799302.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2998,1760794801743.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2999,1760794955283.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3000,1760794955309.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3001,1760796874097.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3002,1760796877021.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3003,1760797042861.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3004,1760797042896.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3005,1760797234650.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3006,1760797237199.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3007,1760797363408.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3008,1760797363435.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3009,1760797453296.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3010,1760797456634.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3011,1760797538257.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3012,1760797538291.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3013,1760797625965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3014,1760797628546.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3015,1760797756630.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3016,1760797756655.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3017,1760798028247.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3018,1760798030886.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3019,1760798187004.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3020,1760798187027.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3021,1760798273633.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3022,1760798276673.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3023,1760798351993.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3024,1760798352012.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3025,1760798389239.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3026,1760798397379.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3027,1760798885037.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3028,1760798885076.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3029,1760799095858.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3030,1760799098894.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3031,1760799737816.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3032,1760802317697.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3033,1760802320606.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3034,1760802401837.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3035,1760802401855.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3036,1760802452339.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3037,1760802453472.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3038,1760806083546.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3039,1760806083582.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3040,1760806085042.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3041,1760806086514.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3042,1760806086526.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3043,1760806086636.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3044,1760806088098.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3045,1760806088120.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3046,1760806090273.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3047,1760806092695.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3048,1760806118490.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3049,1760806118508.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3050,1760806231011.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3051,1760806234044.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3052,1760806380073.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3053,1760806380106.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3054,1760810230276.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3055,1760810232543.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3056,1760810232567.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3057,1760811893793.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3058,1760811894538.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3059,1760811922618.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3060,1760811922664.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3061,1760811953880.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3062,1760811956628.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3063,1760812561715.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3064,1760816004141.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3065,1760816023728.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3066,1760816023755.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3067,1760816039746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3068,1760816051775.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3069,1760816051809.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3070,1760816140638.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3071,1760816144690.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3072,1760816992383.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3073,1760817008473.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3074,1760817019897.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3075,1760817019917.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3076,1760817570301.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3077,1760817576880.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3078,1760817576894.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3079,1760818105785.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3080,1760818108584.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3081,1760819261584.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3082,1760819320524.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3083,1760819329894.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3084,1760819329905.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3085,1760819608080.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3086,1760819610954.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3087,1760819616303.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3088,1760819616317.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3089,1760820783243.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3090,1760820792104.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3091,1760820792123.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3092,1760821130639.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3093,1760821133626.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3094,1760821402146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3095,1760821402163.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3096,1760821483456.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3097,1760821496072.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3098,1760821496095.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3099,1760821590759.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3100,1760821703592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3101,1760828636870.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3102,1760828636882.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3103,1760855400485.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3104,1760855417637.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3105,1760855417653.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3106,1760861964828.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3107,1760861966610.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3108,1760861966623.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3109,1760862020073.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3110,1760862023773.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3111,1760863591797.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3112,1760863591819.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3113,1760863697654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3114,1760863699051.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3115,1760863845138.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3116,1760863845161.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3117,1760865066028.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3118,1760865072662.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3119,1760865072679.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3120,1760865101923.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3121,1760865104659.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3122,1760865247402.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3123,1760865247424.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3124,1760865418094.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3125,1760865420496.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3126,1760865420510.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3127,1760865421759.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3128,1760865422774.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3129,1760866443283.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3130,1760866443307.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3131,1760866511078.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3132,1760866513451.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3133,1760866525005.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3134,1760866525033.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3135,1760866636863.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3136,1760866638777.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3137,1760866638798.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3138,1760866673935.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3139,1760866675613.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3140,1760866702883.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3141,1760866702906.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3142,1760866852864.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3143,1760866854569.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3144,1760866854585.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3145,1760866887462.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3146,1760866889242.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3147,1760866889260.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3148,1760866993284.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3149,1760866993921.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3150,1760866998362.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3151,1760866998392.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3152,1760867062953.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3153,1760867064116.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3154,1760867670536.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3155,1760869633721.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3156,1760869637112.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3157,1760869637125.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3158,1760873021943.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3159,1760873023108.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3160,1760873041119.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3161,1760873041157.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3162,1760876035948.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3163,1760876039024.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3164,1760876090706.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3165,1760876090731.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3166,1760877078330.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3167,1760877084098.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3168,1760877084118.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3169,1760877084252.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3170,1760877085056.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3171,1760882471850.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3172,1760882471873.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3173,1760882593404.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3174,1760882594487.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3175,1760883648960.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3176,1760888284304.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3177,1760888288806.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3178,1760888295131.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3179,1760888295154.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3180,1760888611031.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3181,1760888613922.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3182,1760888619880.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3183,1760888619894.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3184,1760889709766.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3185,1760889714243.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3186,1760892589211.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3187,1760892589247.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3188,1760892803270.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3189,1760892804373.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3190,1760894327562.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3191,1760895458248.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3192,1760895458941.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3193,1760905565359.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3194,1760905565392.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3195,1760905654806.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3196,1760905657240.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3197,1760910002072.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3198,1760910002092.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3199,1760910924006.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3200,1760910948806.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3201,1760910948819.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
