timestamp,device_id,ssid,bssid,security,frequency,rssi
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-C15F,e4:f7:5b:29:93:4e,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2452,-65
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-C15F,e4:f7:5b:29:93:4f,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5280,-75
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,TP-LINK_2BF0,a4:2b:b0:f0:2b:f0,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2457,-86
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-94EC,f8:d2:ac:77:94:f8,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-85
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,WLAN-281856,8c:19:b5:4c:3f:a2,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-69
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,32:f2:08:02:2f:e0,[ESS],2432,-80
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,8c:19:b5:4c:3f:a1,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-74
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,BRK Gast,ba:fb:e4:91:a9:1a,[ESS],2432,-82
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-5B74,f8:d2:ac:6b:5b:78,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-78
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,fa:d2:ac:77:94:f4,[ESS],2462,-72
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,fa:d2:ac:77:94:f2,[ESS],2462,-73
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-5B74,f8:d2:ac:6b:5b:80,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-86
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,02:cb:7a:a7:2e:2c,[ESS],2437,-73
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRBoFoWLANSB,48:5d:35:f4:86:a7,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-70
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,0e:8e:29:ef:49:e0,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5260,-89
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,WLAN-281856,8c:19:b5:4c:3f:9e,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-72
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRBoFoWLANSB,48:5d:35:f4:86:a6,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS][MFPC],5220,-77
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,0e:8e:29:ef:49:e2,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5260,-88
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,22:f2:08:02:2f:e0,[ESS],2432,-81
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,MagentaWLAN-UNKV,bc:f8:7e:c8:72:2f,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5520,-80
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,MagentaWLAN-UNKV,bc:f8:7e:c8:72:2e,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2412,-80
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Haci Bahri,0c:8e:29:ef:49:df,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-88
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,0c:8e:29:ef:49:e2,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5260,-88
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Haci Bahri,0c:8e:29:ef:49:e3,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-77
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 6660 Cable XP,50:e6:36:88:96:e5,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2432,-85
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,8e:19:b5:4c:3f:9f,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-76
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-C644,b8:a5:35:ef:c6:48,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-71
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,8e:19:b5:4c:3f:9e,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-75
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,9a:9d:5d:31:3c:1c,[ESS],2412,-84
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,MARIAN,ec:a8:1f:2c:43:48,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-76
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-8FB4,8c:6a:8d:99:8f:b8,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-74
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,TP-Link_Extender_5GHz,e4:c3:2a:8d:96:3a,[WPA-PSK-CCMP-128][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5680,-84
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,8e:6a:8d:99:8f:ba,[ESS],2462,-73
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,8e:6a:8d:99:8f:bc,[ESS],2462,-74
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,TP-Link_Extender,e4:c3:2a:8d:96:3b,[WPA-PSK-CCMP-128][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2472,-84
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-2E24,00:cb:7a:a7:2e:30,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-81
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-C644,b8:a5:35:ef:c6:50,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5520,-86
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,f2:af:85:c8:54:b2,[ESS],2472,-79
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,e6:f7:5b:29:93:50,[ESS],2452,-65
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,e6:f7:5b:29:93:52,[ESS],2452,-65
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-BCEF,f0:af:85:c8:54:e2,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2472,-70
1763016445062,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,02:cb:7a:a7:2e:2a,[ESS],2437,-73
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-3B67,0c:7f:b2:a9:5d:f7,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-80
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-3B67,0c:7f:b2:a9:5d:f8,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-86
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Fritz!Box7650,7c:ff:4d:64:03:c9,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-87
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,0e:7f:b2:a9:5d:f9,[ESS],2412,-78
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,0e:7f:b2:a9:5d:fb,[ESS],2412,-79
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,MagentaWLAN-IEPD,38:e1:f4:29:d1:de,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-86
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-8C7C,5c:7d:7d:8f:8c:80,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-86
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,MagentaWLAN-IEPD,34:19:4d:9a:9c:cd,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5180,-74
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7590 JA,2c:3a:fd:8d:18:9e,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-79
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7590 JA,2c:3a:fd:8d:18:9d,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-86
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,32:f2:08:02:2f:e0,[ESS],2432,-87
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,82:da:c2:6c:99:da,[ESS],2437,-80
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,22:f2:08:02:2f:e0,[ESS],2432,-84
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,82:da:c2:6c:99:dc,[ESS],2437,-75
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-99D4,80:da:c2:6c:99:d8,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-75
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,MagentaWLAN-IEPD,34:19:4d:9a:9c:c9,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-77
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Fritz!Box7650,7c:ff:4d:64:03:ca,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-76
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Praxis-ext,76:a7:41:8a:fe:6a,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2462,-82
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,TP-LINK_8128E6,30:b5:c2:81:28:e6,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2457,-80
1763016573174,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,WLAN-861304,34:19:4d:5a:20:49,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-77
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,8e:6a:8d:e3:93:52,[ESS],2462,-85
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,3a:3f:b3:28:ef:42,[ESS],2412,-83
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-F65C,00:cb:7a:a3:f6:60,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-79
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,8e:6a:8d:e3:93:54,[ESS],2462,-78
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,3a:3f:b3:28:ef:44,[ESS],2412,-81
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,o2-WLAN79,a4:97:33:a6:a6:6c,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-81
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-934C,8c:6a:8d:e3:93:50,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-77
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DIRECT-86-HP DeskJet 4200 series,6c:0b:5e:31:4b:87,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-71
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,o2-WLAN79,a4:97:33:a6:a6:69,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-72
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 6490 Cable,c8:0e:14:be:1d:1b,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5620,-87
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,8e:6a:8d:e1:b8:aa,[ESS],2462,-77
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7530 TZ,34:e1:a9:42:b7:4d,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5180,-85
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,8e:6a:8d:e1:b8:ac,[ESS],2462,-78
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Laura,44:05:3f:ac:de:cf,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-84
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-B8A4,8c:6a:8d:e1:b8:a8,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-73
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7520 AK,74:42:7f:a9:af:e2,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-80
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,02:cb:7a:a3:f6:62,[ESS],2437,-80
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,02:cb:7a:a3:f6:64,[ESS],2437,-80
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-F65C,00:cb:7a:a3:f6:68,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-83
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,44:05:3f:ac:de:d2,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-84
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-B8A4,8c:6a:8d:e1:b8:b0,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5320,-88
1763016701280,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 6670 WK,60:b5:8d:0c:db:90,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-86
1763016707138,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-F65C,00:cb:7a:a3:f6:60,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-79
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,o2-WLAN79,a4:97:33:a6:a6:6c,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-81
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-934C,8c:6a:8d:e3:93:50,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-73
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DIRECT-86-HP DeskJet 4200 series,6c:0b:5e:31:4b:87,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-71
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,f2:af:85:93:08:b4,[ESS],2437,-85
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 6490 Cable,c8:0e:14:be:1d:1b,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5620,-87
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,8e:6a:8d:e1:b8:aa,[ESS],2462,-77
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7530 TZ,34:e1:a9:42:b7:4d,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5180,-85
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,8e:6a:8d:e1:b8:ac,[ESS],2462,-81
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Laura,44:05:3f:ac:de:cf,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-84
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7530 TZ,34:e1:a9:42:b7:4c,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-83
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7520 AK,74:42:7f:a9:af:e2,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-86
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-F65C,00:cb:7a:a3:f6:68,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-83
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-B8A4,8c:6a:8d:e1:b8:b0,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5320,-88
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,dm Kunden WLAN,ea:55:a8:b2:b6:cd,[ESS],2412,-79
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,8e:6a:8d:e3:93:52,[ESS],2462,-85
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,3a:3f:b3:28:ef:42,[ESS],2412,-83
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,8e:6a:8d:e3:93:54,[ESS],2462,-76
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,3a:3f:b3:28:ef:44,[ESS],2412,-81
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,9e:c8:fc:25:3a:b2,[ESS],2412,-78
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,04:53:7c:b2:98:c4,[ESS],2412,-89
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,o2-WLAN79,a4:97:33:a6:a6:69,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-72
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-B8A4,8c:6a:8d:e1:b8:a8,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-73
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,9e:c8:fc:25:3a:92,[ESS],2412,-78
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,02:cb:7a:a3:f6:62,[ESS],2437,-80
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,02:cb:7a:a3:f6:64,[ESS],2437,-80
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,44:05:3f:ac:de:d2,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-84
1763016789515,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 6670 WK,60:b5:8d:0c:db:90,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-86
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,o2-WLAN09,4c:ab:f8:0e:be:1d,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-65
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,WLAN-376337,8c:19:b5:42:8a:28,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-80
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-E704,4c:12:65:f8:d6:12,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-76
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7530 NR,34:e1:a9:58:24:f3,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-83
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7530 NR,34:e1:a9:58:24:f2,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-70
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Bartinli74,f4:c1:14:da:cd:20,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-84
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Joe Fresco,34:31:c4:12:18:f0,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS][MFPC],2427,-84
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,f6:c1:14:da:cd:22,[ESS],2437,-84
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7530 NR,34:e1:a9:b4:3a:2d,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-70
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,f6:c1:14:da:cd:24,[ESS],2437,-83
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-39A6,28:f5:d1:bf:56:0d,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5540,-88
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-39A6,28:f5:d1:bf:56:0c,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2472,-85
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,o2-WLAN09,4c:ab:f8:0e:be:20,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-71
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,2a:f5:d1:bf:56:10,[ESS],2472,-85
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,f2:4b:8a:8b:c2:1d,[ESS],2412,-79
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7530 PK,3c:37:12:38:59:4c,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-86
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DIRECT-F6-HP OfficeJet 5200,ae:e2:d3:fb:02:f6,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-82
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,4e:12:65:f8:d6:32,[ESS],2462,-77
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,f2:4b:8a:8b:c2:1b,[ESS],2412,-79
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,7a:6a:1f:4f:aa:9c,[ESS],2457,-85
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,4e:12:65:f8:d6:12,[ESS],2462,-74
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-F7F1,50:a5:dc:de:c5:e9,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-85
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 7510 SO,3c:37:12:95:c7:33,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-75
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,"FRITZ!Box MIDGAR 2,4 GHz",2c:3a:fd:8a:45:c8,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-85
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,o2-WLAN54,88:de:7c:52:34:e0,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5240,-88
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,SitecomA3A8D8,00:0c:f6:a3:a8:d8,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-78
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-C8E3,f0:4b:8a:8b:c2:19,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-78
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-C22C,e0:db:d1:52:c2:30,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-86
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-C8E3,f0:4b:8a:8b:c2:1a,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5240,-90
1763016877096,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,2a:f5:d1:bf:56:0e,[ESS],2472,-85
1763017077637,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1763017408331,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1763017585300,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1763017843233,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,16:ea:14:ba:e7:7e,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2412,-66
