_id,timestamp,device_id,screen_status
7750,1763237346826.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7751,1763237473531.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7752,1763237473559.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7753,1763237884835.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7754,1763237886942.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7755,1763238034099.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7756,1763238034158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7757,1763238978124.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7758,1763238980005.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7759,1763239191090.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7760,1763239191111.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7761,1763241475401.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7762,1763241477622.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7763,1763241581823.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7764,1763241581839.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7765,1763242007790.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7766,1763242009696.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7767,1763242415408.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7768,1763242415429.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7769,1763242483762.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7770,1763242527812.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7771,1763247674366.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7772,1763247674382.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7773,1763271603375.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7774,1763271615552.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7775,1763271615568.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7776,1763272801880.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7777,1763272815326.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7778,1763272815343.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7779,1763277727007.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7780,1763277728872.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7781,1763277728894.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7782,1763278978547.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7783,1763278981236.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7784,1763285937667.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7785,1763285937691.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7786,1763289120092.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7787,1763289121769.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7788,1763289278477.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7789,1763289278505.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7790,1763289829337.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7791,1763289831385.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7792,1763290006941.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7793,1763290006958.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7794,1763290456222.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7795,1763290458217.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7796,1763290704164.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7797,1763290704201.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7798,1763290968210.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7799,1763290970292.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7800,1763290984480.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7801,1763290984505.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7802,1763291132552.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7803,1763291134669.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7804,1763291332143.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7805,1763291332162.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7806,1763292291917.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7807,1763292294275.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7808,1763292316403.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7809,1763292316428.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7810,1763292334358.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7811,1763292336439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7812,1763293199173.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7813,1763293199189.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7814,1763293635468.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7815,1763293637698.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7816,1763293778801.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7817,1763293778829.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7818,1763294164545.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7819,1763294190805.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7820,1763294190828.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7821,1763294326996.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7822,1763294329039.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7823,1763295107286.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7824,1763295126622.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7825,1763295128802.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7826,1763295199939.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7827,1763295199966.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7828,1763295324436.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7829,1763295326309.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7830,1763295389262.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7831,1763295389280.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
