_id,timestamp,device_id,bt_address,bt_name,bt_rssi,label
51152,1762873565884.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:86:57:2E:C0:51,,-73,1762873564818
51153,1762873565905.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:92:53:99:B9:CD,,-74,1762873564818
51154,1762873566173.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:A0:E9:93:CF:8F,,-83,1762873564818
51155,1762873568149.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-86,1762873564818
51156,1762874164898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,56:98:85:95:1A:5E,,-85,1762874164852
51157,1762874165242.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:38:E4:01:CA:D8,,-86,1762874164852
51158,1762874165259.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:92:53:99:B9:CD,,-81,1762874164852
51159,1762874165430.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-100,1762874164852
51160,1762874165538.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-82,1762874164852
51161,1762874165896.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:9D:04:20:E3:07,,-87,1762874164852
51162,1762874165918.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:9D:24:7F:BB:69,,-91,1762874164852
51163,1762874165933.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:87:8F:09:05:D2,,-89,1762874164852
51164,1762874166254.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:95:96:54:EB:1C,,-82,1762874164852
51165,1762874166836.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:E0:A6:6B:8C:8D,,-92,1762874164852
51166,1762874167249.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-88,1762874164852
51167,1762874167878.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:A5:77:D2:51:3A,,-93,1762874164852
51168,1762874168269.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-100,1762874164852
51169,1762874168808.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:0A:1D:9C:CF:EA,,-94,1762874164852
51170,1762874169775.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:08:38:C5:46:1D,,-90,1762874164852
51171,1762874171699.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:27:55:2E:C1:62,,-84,1762874164852
51172,1762874172628.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:74:45:F7:EC:1A,,-85,1762874164852
51173,1762874476496.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-76,1762874476451
51174,1762874476519.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-67,1762874476451
51175,1762874476842.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:CE:BE:3E:84:43,,-80,1762874476451
51176,1762874477193.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:C9:0C:22:91:9E,,-76,1762874476451
51177,1762874477234.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:2C:62:67:76:19,,-76,1762874476451
51178,1762874482604.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:57:22:82:A5:03,,-69,1762874476451
51179,1762874485232.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,05:44:63:38:8C:44,,-93,1762874476451
51180,1762874489331.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,10:23:EA:CE:90:3C,,-78,1762874476451
51181,1762874489374.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D2:03:89:E7:39:80,,-70,1762874476451
51182,1762874489396.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-75,1762874476451
51183,1762874489414.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:CE:BE:3E:84:43,,-75,1762874476451
51184,1762874489430.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:24:FA:9F:3A:7B,,-79,1762874476451
51185,1762874489448.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,18:21:67:3B:96:AA,,-88,1762874476451
51186,1762874489469.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,06:4A:06:05:91:15,,-78,1762874476451
51187,1762874489489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-69,1762874476451
51188,1762874489507.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:57:22:82:A5:03,,-70,1762874476451
51189,1762874489528.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:C9:0C:22:91:9E,,-84,1762874476451
51190,1762874489546.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,03:DD:D6:FC:27:31,,-70,1762874476451
51191,1762874490500.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2B:E6:2F:C9:1C:4A,,-76,1762874476451
51192,1762874490538.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:DE:B0:A5:41:DD,LE-Bose QC45,-70,1762874476451
51193,1762874490583.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,11:B0:94:29:9E:9A,,-94,1762874476451
51194,1762874491346.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,06:5E:9C:AC:B1:61,,-88,1762874476451
51195,1762874491382.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,EC:2B:B7:7D:D9:EA,,-80,1762874476451
51196,1762874491408.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,19:DF:F8:F3:26:F0,,-92,1762874476451
51197,1762874491495.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:2C:62:67:76:19,,-76,1762874476451
51198,1762874492328.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,10:23:EA:CE:90:3C,,-77,1762874476451
51199,1762875119748.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:C2:78:9F:AB:15,,-84,1762875119624
51200,1762875120058.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,AC:B2:FD:4A:08:B3,S0dfc04d10348bcc6C,-81,1762875119624
51201,1762875120085.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:8C:6D:5D:C0:C2,,-87,1762875119624
51202,1762875120342.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C0:28:8D:37:89:73,,-83,1762875119624
51203,1762875120694.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:4A:D4:F7:45:02,,-87,1762875119624
51204,1762875120786.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4C:C4:6B:A6:98,,-85,1762875119624
51205,1762875120987.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:01:3B:3B:D4:B2,,-82,1762875119624
51206,1762875121032.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:60:BA:9B:0A:FC,,-81,1762875119624
51207,1762875121318.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:F3:76:76:98:27,,-84,1762875119624
51208,1762875121934.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:D0:5F:C0:70:66,,-73,1762875119624
51209,1762875121972.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:70:37:76:3D:46,,-81,1762875119624
51210,1762875124210.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:40:EB:48:C6:19,,-89,1762875119624
51211,1762875125911.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:C6:E4:76:9A:E7,,-88,1762875119624
51212,1762875126081.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:29:8D:3F:69:19,Jabra Evolve2 65,-93,1762875119624
51213,1762875126170.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:9A:EA:E0:2B:99,,-93,1762875119624
51214,1762875126439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:BB:04:75:13:A4,,-93,1762875119624
51215,1762875126858.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,14:52:68:DE:4F:15,,-90,1762875119624
51216,1762875127613.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:00:AB:CD:17:9D,Airdopes 621,-66,1762875119624
51217,1762875127749.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:5A:0E:58:5D:E5,,-88,1762875119624
51218,1762875128406.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:4B:D1:10:9D:DF,,-92,1762875119624
51219,1762875132519.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,25:CF:A9:8C:56:28,,-87,1762875119624
51220,1762875132566.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,30:41:D9:96:B4:21,,-86,1762875119624
51221,1762875132597.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3F:07:5E:82:3D:33,,-89,1762875119624
51222,1762875132626.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0C:82:51:75:A3:FB,,-91,1762875119624
51223,1762875132664.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CA:B3:9A:5C:64:F0,,-94,1762875119624
51224,1762875132697.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,33:5C:18:9B:0F:1A,,-88,1762875119624
51225,1762875132731.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,02:20:DE:6C:DD:B2,,-88,1762875119624
51226,1762875132761.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0C:9C:CD:B3:8A:B2,,-93,1762875119624
51227,1762875132799.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,08:02:27:B8:B0:A5,,-89,1762875119624
51228,1762875132834.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,33:C1:91:D9:4F:0B,,-90,1762875119624
51229,1762875132866.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,26:62:F3:91:1D:BB,,-85,1762875119624
51230,1762875132897.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:42:0B:64:1E:51,,-86,1762875119624
51231,1762875132932.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:70:37:76:3D:46,,-79,1762875119624
51232,1762875132992.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D0:D0:03:6C:42:0F,,-92,1762875119624
51233,1762875133020.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F2:68:34:64:E1:A9,,-96,1762875119624
51234,1762875133485.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3C:A9:E7:59:E1:96,,-86,1762875119624
51235,1762875133520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,34:7A:85:EB:37:44,,-86,1762875119624
51236,1762875133553.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,05:71:38:39:0F:A1,,-91,1762875119624
51237,1762875133585.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,AC:B2:FD:4A:08:B3,S0dfc04d10348bcc6C,-91,1762875119624
51238,1762875133619.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,03:2F:51:07:09:0E,,-88,1762875119624
51239,1762875133652.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C6:CB:96:F0:5A:DA,,-90,1762875119624
51240,1762875133683.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:01:3B:3B:D4:B2,,-93,1762875119624
51241,1762875133718.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,10:39:A5:2C:F6:9D,,-90,1762875119624
51242,1762875133754.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1C:0A:BC:30:72:E9,,-90,1762875119624
51243,1762875133789.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1F:05:42:DF:95:76,,-83,1762875119624
51244,1762875133822.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,19:6B:21:91:B9:2B,,-91,1762875119624
51245,1762875133855.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:D0:5F:C0:70:66,,-84,1762875119624
51246,1762875133893.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F0:70:4F:7B:2F:D9,,-75,1762875119624
51247,1762875133933.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,39:16:92:CF:4C:36,,-94,1762875119624
51248,1762875133966.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:40:EB:48:C6:19,,-87,1762875119624
51249,1762875133996.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,12:57:72:36:E9:83,,-83,1762875119624
51250,1762875134609.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3B:6E:04:E2:FC:26,,-88,1762875119624
51251,1762875134816.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:0D:9C:69:03:A2,,-94,1762875119624
51252,1762875134848.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D4:B9:2D:EF:48:E3,,-89,1762875119624
51253,1762875695772.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:CE:89:66:D6:F8,,-87,1762875695674
51254,1762875696434.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,17:A4:64:67:4E:D5,,-78,1762875695674
51255,1762875696467.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:24:6E:85:DD:F1,,-79,1762875695674
51256,1762875696667.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:20:42:49:52:E8,,-82,1762875695674
51257,1762875696694.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:25:26:00:4E:34,,-88,1762875695674
51258,1762875697340.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:BE:C9:0A:7E:0C,,-71,1762875695674
51259,1762875698360.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:62:42:E8:42:81,,-91,1762875695674
51260,1762875698681.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:CC:3E:6C:97:BA,,-73,1762875695674
51261,1762875699038.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:53:CF:8E:04:C7,,-79,1762875695674
51262,1762875699127.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:4A:46:25:10:BF,,-100,1762875695674
51263,1762875700065.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:C7:35:E8:27:05,,-92,1762875695674
51264,1762875700532.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4F:91:0C:31:7A:29,,-90,1762875695674
51265,1762875700669.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E4:52:1E:40:39:87,S4fab57502bfc052dC,-85,1762875695674
51266,1762875702583.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:C6:46:CA:A2:97,,-92,1762875695674
51267,1762875702612.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3E:07:14:C9:C1:AF,,-62,1762875695674
51268,1762875702864.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:1E:CC:D4:92:AC,,-82,1762875695674
51269,1762875703079.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:C6:88:49:39:61,,-88,1762875695674
51270,1762875703830.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:D8:45:E3:6B:D5,,-85,1762875695674
51271,1762875705489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:A1:79:E1:4B:6F,,-82,1762875695674
51272,1762875707262.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:FD:2D:17:A5:52,,-78,1762875695674
51273,1762875707400.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,22:8C:F6:AF:9F:FE,,-85,1762875695674
51274,1762875708091.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:65:CA:37:D8:56,,-91,1762875695674
51275,1762875708243.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2E:39:D4:E4:19:09,,-89,1762875695674
51276,1762875709554.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:4A:46:25:10:BF,Joel,-100,1762875695674
51277,1762875709626.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:D8:45:E3:6B:D5,,-83,1762875695674
51278,1762875709660.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:24:6E:85:DD:F1,,-80,1762875695674
51279,1762875709870.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2E:39:D4:E4:19:09,,-90,1762875695674
51280,1762875709944.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:CC:3E:6C:97:BA,,-62,1762875695674
51281,1762875710774.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C5:F5:35:D2:9D:3E,,-77,1762875695674
51282,1762875710838.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:1E:CC:D4:92:AC,,-82,1762875695674
51283,1762875712004.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:53:CF:8E:04:C7,,-81,1762875695674
51284,1762876326695.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,A4:C1:38:4A:E7:A9,ihoment_H6181_E7A9,-82,1762876326615
51285,1762876326852.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C0:EF:3B:6E:FF,,-99,1762876326615
51286,1762876327008.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:6A:20:B6:BB:5A,,-72,1762876326615
51287,1762876327197.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C3:5A:85:52:86:B5,,-100,1762876326615
51288,1762876327412.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:58:6B:9E:3A:BB,,-79,1762876326615
51289,1762876327473.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:CE:3F:0A:EE:A0,,-88,1762876326615
51290,1762876327497.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C0:EF:3B:6E:FF,[TV] Samsung 6 Series (50),-78,1762876326615
51291,1762876327559.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:CF:58:F0:50:80,,-89,1762876326615
51292,1762876327684.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:94:15:7C:D7:33,,-95,1762876326615
51293,1762876328105.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,BE:89:E0:04:29:48,ELK-BLEDOM   ,-82,1762876326615
51294,1762876328332.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,39:74:42:EC:76:4C,,-75,1762876326615
51295,1762876328905.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,30:AF:7E:D8:AB:BC,Grundfos,-90,1762876326615
51296,1762876329228.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:FE:AF:67:CC:54,,-83,1762876326615
51297,1762876329386.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3E:B2:E9:E0:A6:22,,-83,1762876326615
51298,1762876329640.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:16:45:1B:26:05,,-85,1762876326615
51299,1762876329672.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,34:97:EE:03:23:A8,,-88,1762876326615
51300,1762876329702.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:8F:EF:DA:AC:14,,-78,1762876326615
51301,1762876330238.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:13:E3,ihoment_H6006_13E3,-79,1762876326615
51302,1762876330273.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:F2:37:31:E6:32,,-84,1762876326615
51303,1762876330940.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3B:77:B0:5B:1F:95,,-81,1762876326615
51304,1762876331266.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:04:20:CA:6B:2D,,-81,1762876326615
51305,1762876331350.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:0C:FF:2B:D2:69,,-87,1762876326615
51306,1762876331434.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F4:1A:7A:CE:E0:E3,1K1DA2502P2040,-84,1762876326615
51307,1762876331810.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:70:E2:CF,ihoment_H6006_E2CF,-86,1762876326615
51308,1762876331874.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:82:C5:00:60:82,,-89,1762876326615
51309,1762876331906.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:52:04:AA:DE:FB,,-94,1762876326615
51310,1762876332158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C6:38:32:34:76:36,Govee_H61BE_7636,-82,1762876326615
51311,1762876332183.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:67:F8:8F:A6:88,,-89,1762876326615
51312,1762876332271.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:06:D1:C5:47:89,,-86,1762876326615
51313,1762876333001.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:64:0D:C5:14:0B,,-89,1762876326615
51314,1762876333910.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:97:41:86:E3:7D,,-94,1762876326615
51315,1762876335099.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:8B:4D:9A:0F:B6,,-78,1762876326615
51316,1762876335185.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:06:01:24:D1:C0,,-90,1762876326615
51317,1762876335216.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:A1:6E:4B,GBK_H6168_6E4B,-81,1762876326615
51318,1762876335293.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:60:37:6C:A5:DB,DTCO-SB G 188     ,-90,1762876326615
51319,1762876336831.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:6F:6E:A3:5A:FE,,-87,1762876326615
51320,1762876336861.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:58:9C:B7:2B:9C,,-91,1762876326615
51321,1762876336888.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:AC:A7:B0:1D:28,,-92,1762876326615
51322,1762876336995.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,13:3D:46:48:6F:CF,,-84,1762876326615
51323,1762876337111.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:45:97:F8:A8:59,,-85,1762876326615
51324,1762876337825.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:97:41:86:E3:7D,[LG] webOS TV OLED65B19LA,-100,1762876326615
51325,1762876338742.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1A:8C:B8:70:B0:96,,-86,1762876326615
51326,1762876338954.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:80:89:36:FD:6D,,-78,1762876326615
51327,1762876346296.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:06:D1:C5:47:89,,-76,1762876326615
51328,1762876346344.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E6:4F:C4:C5:AC:17,,-91,1762876326615
51329,1762876346376.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:8F:EF:DA:AC:14,,-73,1762876326615
51330,1762876346410.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C6:38:32:34:76:36,Govee_H61BE_7636,-78,1762876326615
51331,1762876346492.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:D8:6F:47:0A:FA,,-83,1762876326615
51332,1762876346535.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CC:39:A3:65:21:79,,-86,1762876326615
51333,1762876347280.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3B:77:B0:5B:1F:95,,-78,1762876326615
51334,1762876347310.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:45:97:F8:A8:59,,-78,1762876326615
51335,1762876347336.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,19:C6:9E:B9:FA:66,,-87,1762876326615
51336,1762876347376.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:FC:30:79:3A:70,,-91,1762876326615
51337,1762876347405.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2A:F9:2B:99:B9:45,,-91,1762876326615
51338,1762876347439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:29:D4:44:69:4B,,-91,1762876326615
51339,1762876347476.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,28:76:43:1E:08:66,,-92,1762876326615
51340,1762876347512.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:16:45:1B:26:05,,-83,1762876326615
51341,1762876347535.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:80:89:36:FD:6D,,-80,1762876326615
51342,1762876347564.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,39:74:42:EC:76:4C,,-92,1762876326615
51343,1762876348379.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:06:01:24:D1:C0,,-77,1762876326615
51344,1762876348489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:9A:93:E7:86:E8,,-88,1762876326615
51345,1762876348530.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:54:3E:AA:FE:79,,-89,1762876326615
51346,1762876349191.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,28:07:08:FC:6F:FB,,-91,1762876326615
51347,1762876897792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:6A:D1:33:81:CC,,-81,1762876897755
51348,1762876905493.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:F8:35:F8:23:D1,,-78,1762876897755
51349,1762876905700.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:94:CC:80:42:47,,-69,1762876897755
51350,1762876905745.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:41:9B:B0:DE:89,,-88,1762876897755
51351,1762876905787.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:7E:36:35:90:82,,-85,1762876897755
51352,1762876910198.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,14:33:B3:24:06:71,,-87,1762876897755
51353,1762876910673.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,14:33:B3:24:06:71,,-83,1762876897755
51354,1762876910712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,03:D4:0E:AA:75:58,,-88,1762876897755
51355,1762876912737.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3C:68:16:11:A3:75,PB 2.6.0,-84,1762876897755
51356,1762877483221.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1762877483135
51357,1762877483543.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1762877483135
51358,1762877483890.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:98:4A:90:54:E6,,-71,1762877483135
51359,1762877484512.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-62,1762877483135
51360,1762877486500.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E6:68:C6:AB:E4:2D,SumUp 418,-90,1762877483135
