_id,timestamp,device_id,bt_address,bt_name,bt_rssi,label
38448,1761958785525.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-70,1761958785397
38449,1761958785825.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:65:16:14:23:C5,,-80,1761958785397
38450,1761958797405.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:51:03:A0:F1:A2,,-81,1761958785397
38451,1761959685520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-75,1761959685350
38452,1761959685833.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:78:0D:F7:65:C8,,-77,1761959685350
38453,1761959685850.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:06:22:C7:B7:BA,,-75,1761959685350
38454,1761959985437.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:78:0D:F7:65:C8,,-78,1761959985063
38455,1761959986502.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-70,1761959985063
38456,1761959986765.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:0F:81:3D:11:A1,,-70,1761959985063
38457,1761960585762.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:40:2D:A8:ED:08,,-79,1761960585758
38458,1761960586070.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:0F:81:3D:11:A1,,-69,1761960585758
38459,1761960586086.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761960585758
38460,1761961417347.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-70,1761961417343
38461,1761961417363.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:93:CF:1E:8E:CD,,-74,1761961417343
38462,1761961417531.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:9E:3D:CE:59:2A,,-79,1761961417343
38463,1761961417806.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:40:2D:A8:ED:08,,-76,1761961417343
38464,1761961421369.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:29:3F:E7:41:43,,-83,1761961417343
38465,1761962017293.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-70,1761962017288
38466,1761962018109.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:09:FC:36:FA:3A,,-84,1761962017288
38467,1761962019465.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:93:CF:1E:8E:CD,,-82,1761962017288
38468,1761962835360.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:C4:91:45:85:63,,-76,1761962835356
38469,1761962835422.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-71,1761962835356
38470,1761962835819.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:E5:2D:9B:CF:49,,-69,1761962835356
38471,1761963180095.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:E5:2D:9B:CF:49,,-75,1761963180033
38472,1761963180460.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1761963180033
38473,1761963181101.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:C4:91:45:85:63,,-83,1761963180033
38474,1761963764434.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:60:3C:AD:46:42,,-82,1761963764363
38475,1761963764770.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:77:DE:67:F6:B3,,-87,1761963764363
38476,1761963767324.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-74,1761963764363
38477,1761964380327.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:2B:BA:FB:17:F1,,-86,1761964380036
38478,1761964380621.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-69,1761964380036
38479,1761964382093.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:77:DE:67:F6:B3,,-73,1761964380036
38480,1761964912235.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-74,1761964912234
38481,1761964912252.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:2B:BA:FB:17:F1,,-83,1761964912234
38482,1761964914130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:77:DE:67:F6:B3,,-73,1761964912234
38483,1761965512238.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-72,1761965512233
38484,1761965512787.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:9D:D5:E9:25:3D,,-78,1761965512233
38485,1761965514031.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:D5:D9:E3:BC:2D,,-73,1761965512233
38486,1761966112050.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1761966112045
38487,1761966112073.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:D5:D9:E3:BC:2D,,-72,1761966112045
38488,1761966112540.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:9D:D5:E9:25:3D,,-78,1761966112045
38489,1761966644044.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:F4:74:17:96:85,,-72,1761966644018
38490,1761966644393.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-71,1761966644018
38491,1761966647336.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:15:8C:CF:CB:B8,,-78,1761966644018
38492,1761967244726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:15:8C:CF:CB:B8,,-73,1761967243962
38493,1761967244744.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-76,1761967243962
38494,1761967246011.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:F4:74:17:96:85,,-71,1761967243962
38495,1761967844347.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:A5:05:0A:F7:62,,-79,1761967843964
38496,1761967844718.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:F4:74:17:96:85,,-69,1761967843964
38497,1761967846978.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-72,1761967843964
38498,1761968444318.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:3A:FA:FA:19:AE,,-82,1761968444314
38499,1761968444647.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-70,1761968444314
38500,1761968446033.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:CB:CF:13:13:58,,-73,1761968444314
38501,1761969276744.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-83,1761969275968
38502,1761969277377.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:62:AA:E8:1E:74,,-79,1761969275968
38503,1761969277396.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:CB:CF:13:13:58,,-82,1761969275968
38504,1761969875413.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:F3:34:4F:38:D8,,-77,1761969874973
38505,1761969875743.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:59:DB:8D:88:F7,,-75,1761969874973
38506,1761969878976.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-76,1761969874973
38507,1761969881473.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:8E:20:25:4F:1B,,-84,1761969874973
38508,1761970476556.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:52:2F:4C:74:4B,,-81,1761970476276
38509,1761970477037.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:F3:34:4F:38:D8,,-73,1761970476276
38510,1761970478971.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-75,1761970476276
38511,1761970992518.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:16:F6:A8:DC:4C,,-79,1761970992511
38512,1761970992613.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-75,1761970992511
38513,1761970992626.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:07:82:51:39:CC,,-79,1761970992511
38514,1761971002812.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:78:13:38:33:95,,-93,1761970992511
38515,1761971608159.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:16:F6:A8:DC:4C,,-74,1761971608156
38516,1761971608404.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-69,1761971608156
38517,1761971608610.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:8F:BB:EA:1A:C5,,-82,1761971608156
38518,1761971612881.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:02:4F:59:52:A8,,-68,1761971608156
38519,1761972208159.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:8F:BB:EA:1A:C5,,-82,1761972208155
38520,1761972208350.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:02:4F:59:52:A8,,-66,1761972208155
38521,1761972208363.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-71,1761972208155
38522,1761972209700.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:16:F6:A8:DC:4C,,-71,1761972208155
38523,1761972737952.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:CF:59:B5:B9:96,,-73,1761972737947
38524,1761972738323.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-69,1761972737947
38525,1761972738936.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:CD:42:42:41:C4,,-80,1761972737947
38526,1761972742762.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:02:4F:59:52:A8,,-67,1761972737947
38527,1761973337248.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:CD:42:42:41:C4,,-76,1761973337184
38528,1761973337929.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-82,1761973337184
38529,1761973339550.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:CF:59:B5:B9:96,,-85,1761973337184
38530,1761973348775.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:36:4B:E5:62:42,,-75,1761973337184
38531,1761973939954.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:CF:59:B5:B9:96,,-73,1761973938926
38532,1761973939972.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:CF:D6:FB:FD:7C,,-76,1761973938926
38533,1761973941938.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1761973938926
38534,1761974539255.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1761974539252
38535,1761974539270.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:F9:33:08:61:E5,,-77,1761974539252
38536,1761974539280.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:D7:89:22:FF:CA,,-73,1761974539252
38537,1761974545545.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:E5:8A:10:E6:C5,,-86,1761974539252
38538,1761975071152.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:F9:33:08:61:E5,,-81,1761975071149
38539,1761975071675.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-80,1761975071149
38540,1761975073268.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:D7:89:22:FF:CA,,-89,1761975071149
38541,1761975074926.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:E5:8A:10:E6:C5,,-68,1761975071149
38542,1761975671150.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-70,1761975671144
38543,1761975671348.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:E2:D4:34:09:00,,-83,1761975671144
38544,1761975672010.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:08:7D:B5:59:37,,-81,1761975671144
38545,1761975672649.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:22:3C:97:A8:3F,,-82,1761975671144
38546,1761976245383.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:3A:61:21:BE:74,,-85,1761976244891
38547,1761976245399.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761976244891
38548,1761976246288.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:E2:D4:34:09:00,,-84,1761976244891
38549,1761976251769.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:22:3C:97:A8:3F,,-73,1761976244891
38550,1761976840937.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-72,1761976840871
38551,1761976840957.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:E2:D4:34:09:00,,-74,1761976840871
38552,1761976841590.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:1D:E2:6F:4F:DA,,-79,1761976840871
38553,1761976848051.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:25:71:76:1E:5F,,-69,1761976840871
38554,1761977431956.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-71,1761977431894
38555,1761977432598.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:1D:E2:6F:4F:DA,,-81,1761977431894
38556,1761977434873.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:E4:45:0D:6E:60,,-75,1761977431894
38557,1761977435511.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:25:71:76:1E:5F,,-77,1761977431894
38558,1761978026941.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-70,1761978026873
38559,1761978027584.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:97:6D:B5:7A:87,,-80,1761978026873
38560,1761978027614.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:E4:45:0D:6E:60,,-71,1761978026873
38561,1761978027945.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:74:2D:33:37:27,,-78,1761978026873
38562,1761978033654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,59:C0:15:31:FF:A0,,-74,1761978026873
38563,1761978660943.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-72,1761978660843
38564,1761978661307.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:E6:5F:F6:43:50,,-83,1761978660843
38565,1761978661601.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:88:A8:F7:C4:40,,-82,1761978660843
38566,1761978665143.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:97:6D:B5:7A:87,,-87,1761978660843
38567,1761978668930.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:C9:91:D0:1F:45,,-91,1761978660843
38568,1761978673407.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,59:C0:15:31:FF:A0,,-73,1761978660843
38569,1761979224997.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:09:CE:62:5B:0A,,-79,1761979224909
38570,1761979225952.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-76,1761979224909
38571,1761979226326.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:E6:5F:F6:43:50,,-83,1761979224909
38572,1761979230784.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:EE:78:ED:84:F6,,-82,1761979224909
38573,1761979232363.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,59:C0:15:31:FF:A0,,-84,1761979224909
38574,1761979824217.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,56:24:EA:7E:C3:3A,,-87,1761979823801
38575,1761979824237.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-69,1761979823801
38576,1761979824579.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:09:CE:62:5B:0A,,-78,1761979823801
38577,1761979827459.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:E6:5F:F6:43:50,,-70,1761979823801
38578,1761979830022.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:7B:65:DF:ED:2A,,-67,1761979823801
38579,1761980417868.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-75,1761980417857
38580,1761980418568.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:41:9D:01:7C:CF,,-81,1761980417857
38581,1761980418629.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:88:7E:CD:B7:CE,,-70,1761980417857
38582,1761980419243.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:42:FB:B6:11:F0,,-66,1761980417857
38583,1761980422439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:7B:65:DF:ED:2A,,-91,1761980417857
38584,1761981017909.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:88:7E:CD:B7:CE,,-73,1761981017845
38585,1761981018567.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:9F:76:AC:B9:74,,-73,1761981017845
38586,1761981019307.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-72,1761981017845
38587,1761981023077.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:26:34:B9:46:21,,-80,1761981017845
38588,1761981616702.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:D4:52:E9:AB:60,,-92,1761981616660
38589,1761981616756.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:16:F9:F8:2F:9F,,-78,1761981616660
38590,1761981617402.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:50:0A:F9:47:D2,,-79,1761981616660
38591,1761981617773.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-74,1761981616660
38592,1761981619640.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:88:7E:CD:B7:CE,,-72,1761981616660
38593,1761982324224.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:16:F9:F8:2F:9F,,-70,1761982323834
38594,1761982324240.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-68,1761982323834
38595,1761982324874.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:BF:28:B1:36:C3,,-86,1761982323834
38596,1761982325848.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:9E:87:D9:7E:70,,-77,1761982323834
38597,1761982326543.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:23:95:93:B0:BD,,-82,1761982323834
38598,1761982923912.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:5F:11:7B:79:E6,,-86,1761982923830
38599,1761982923929.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-71,1761982923830
38600,1761982924876.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:CB:52:0A:82:C3,,-84,1761982923830
38601,1761983522700.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:5F:11:7B:79:E6,,-76,1761983522571
38602,1761983522984.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1761983522571
38603,1761983531645.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:5F:6E:C1:63:FD,,-72,1761983522571
38604,1761983535460.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,09:38:94:48:3A:C5,,-75,1761983522571
38605,1761983535501.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:5F:6E:C1:63:FD,,-78,1761983522571
38606,1761983535565.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-66,1761983522571
38607,1761983536562.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:5F:11:7B:79:E6,,-75,1761983522571
38608,1761983536656.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C6:80:08:57:8E:55,,-74,1761983522571
38609,1761984077022.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:88:5C:B9:3A:DD,,-77,1761984076860
38610,1761984078285.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-72,1761984076860
38611,1761984711148.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761984711034
38612,1761984712456.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:88:5C:B9:3A:DD,,-71,1761984711034
38613,1761984723907.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:88:5C:B9:3A:DD,,-72,1761984711034
38614,1761984724226.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,31:65:70:D1:30:97,,-75,1761984711034
38615,1761984724547.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-70,1761984711034
38616,1761984726289.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E7:59:FB:67:E8:32,,-88,1761984711034
38617,1761985312034.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:B2:94:EB:BE:6C,,-57,1761985311032
38618,1761985312837.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761985311032
38619,1761985323908.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-91,1761985311032
38620,1761985323968.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:B2:94:EB:BE:6C,,-59,1761985311032
38621,1761985324002.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1B:F5:EA:37:3C:84,,-84,1761985311032
38622,1761985326090.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D3:94:DB:BE:64:87,,-78,1761985311032
38623,1761985904641.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-75,1761985904599
38624,1761985904682.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-86,1761985904599
38625,1761985904715.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:50:69:4C:43:BA,,127,1761985904599
38626,1761985909837.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-81,1761985904599
38627,1761986511110.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:61:8A:53:54:00,,-69,1761986511019
38628,1761986511719.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761986511019
38629,1761986512440.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-76,1761986511019
38630,1761986513984.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-82,1761986511019
38631,1761986514022.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:35:E5:10:F9:55,,-91,1761986511019
38632,1761986523918.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:61:8A:53:54:00,,-70,1761986511019
38633,1761986525022.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-68,1761986511019
38634,1761986526149.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-78,1761986511019
38635,1761986526901.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-80,1761986511019
38636,1761986526927.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-71,1761986511019
38637,1761987111450.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:21:23:DD:7F:06,,-79,1761987111089
38638,1761987111873.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761987111089
38639,1761987112505.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-90,1761987111089
38640,1761987113445.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-84,1761987111089
38641,1761987124051.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:21:23:DD:7F:06,,-74,1761987111089
38642,1761987124151.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-82,1761987111089
38643,1761987125035.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E8:16:14:A0:56:B2,,-87,1761987111089
38644,1761987127038.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-81,1761987111089
38645,1761987127075.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761987111089
38646,1761987711406.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:21:23:DD:7F:06,,-70,1761987711322
38647,1761987711722.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-84,1761987711322
38648,1761987711739.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-82,1761987711322
38649,1761987712101.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-87,1761987711322
38650,1761987724407.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:21:23:DD:7F:06,,-72,1761987711322
38651,1761987726226.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-78,1761987711322
38652,1761987727153.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E5:BC:44:39:D0:9A,,-87,1761987711322
38653,1761988311282.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:FB:0B:F0:36:CB,,-76,1761988311267
