_id,timestamp,device_id,bt_address,bt_name,bt_rssi,label
27549,1760963044074.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-70,1760963031230
27550,1760963044097.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2D:A4:C3:FE:97:73,,-83,1760963031230
27551,1760963631137.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1760963631044
27552,1760963643909.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-71,1760963631044
27553,1760963644056.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1F:3F:2F:B2:2C:EE,,-80,1760963631044
27554,1760963646997.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1F:3F:2F:B2:2C:EE,,-75,1760963631044
27555,1760964231087.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1760964231035
27556,1760964243966.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-74,1760964231035
27557,1760964244004.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1B:52:41:B4:3C:8A,,-82,1760964231035
27558,1760964832058.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1760964831019
27559,1760965431833.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1760965431125
27560,1760965444013.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1760965431125
27561,1760965444057.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,18:50:7C:91:89:75,,-88,1760965431125
27562,1760965905500.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C3:F5:7F:8B:F1:7D,Hue Lamp,-93,1760965901859
27563,1760965912512.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:CE:50:91:A6:86,,-91,1760965901859
27564,1760965914809.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F4:FE:FB:45:44:C9,,-82,1760965901859
27565,1760965914870.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C3:F5:7F:8B:F1:7D,Hue Lamp,-82,1760965901859
27566,1760965917662.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,01:D0:9C:A9:2D:54,,-93,1760965901859
27567,1760966454580.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-52,1760966454471
27568,1760966454907.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1760966454471
27569,1760966454968.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-82,1760966454471
27570,1760966455011.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1760966454471
27571,1760966455220.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1760966454471
27572,1760966455541.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-54,1760966454471
27573,1760966455858.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1760966454471
27574,1760966456193.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1760966454471
27575,1760966456509.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1760966454471
27576,1760966456800.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1760966454471
27577,1760966457122.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1760966454471
27578,1760966457442.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1760966454471
27579,1760966457765.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1760966454471
27580,1760966458068.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1760966454471
27581,1760966458680.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1760966454471
27582,1760966459021.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1760966454471
27583,1760966459656.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1760966454471
27584,1760966460051.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1760966454471
27585,1760966460269.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-52,1760966454471
27586,1760966461004.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1760966454471
27587,1760966461941.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-53,1760966454471
27588,1760966462260.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1760966454471
27589,1760966462901.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1760966454471
27590,1760966463231.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1760966454471
27591,1760966463853.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-53,1760966454471
27592,1760966464165.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1760966454471
27593,1760966465216.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1760966454471
27594,1760966467354.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-74,1760966454471
27595,1760966467399.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1760966454471
27596,1760966468501.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2E:9C:E7:9C:5C:5B,,-79,1760966454471
27597,1760967231641.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-74,1760967231185
27598,1760967245226.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1760967231185
27599,1760967832847.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-75,1760967831184
27600,1760967838017.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,21:0A:00:07:20:8C,YX_LED fiber light,-92,1760967831184
27601,1760967844241.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-70,1760967831184
27602,1760967845277.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,30:4D:97:A2:EA:FE,,-88,1760967831184
27603,1760967847356.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-74,1760967831184
27604,1760968432783.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1760968431143
27605,1760968444167.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,26:84:15:71:96:DD,,-88,1760968431143
27606,1760969033108.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-72,1760969030771
27607,1760969043684.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1760969030771
27608,1760969045223.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,31:C6:5E:E0:7A:3A,,-94,1760969030771
27609,1760969631070.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1760969630712
27610,1760969631096.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1760969630712
27611,1760969631481.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1760969630712
27612,1760969631811.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1760969630712
27613,1760969632140.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,127,1760969630712
27614,1760969632461.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1760969630712
27615,1760969632730.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-54,1760969630712
27616,1760969633058.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1760969630712
27617,1760969633379.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1760969630712
27618,1760969633476.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1760969630712
27619,1760969634015.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1760969630712
27620,1760969634354.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1760969630712
27621,1760969634645.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1760969630712
27622,1760969634737.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-54,1760969630712
27623,1760969634949.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1760969630712
27624,1760969635276.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1760969630712
27625,1760969636848.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1760969630712
27626,1760969637571.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1760969630712
27627,1760969637888.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-53,1760969630712
27628,1760969638525.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1760969630712
27629,1760969638848.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1760969630712
27630,1760969639159.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1760969630712
27631,1760969639438.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,30:DC:19:A8:09:3A,,-90,1760969630712
27632,1760969640297.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1760969630712
27633,1760969640403.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1760969630712
27634,1760969640749.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1760969630712
27635,1760969641057.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1760969630712
27636,1760969641464.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1760969630712
27637,1760969641683.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1760969630712
27638,1760969641992.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1760969630712
27639,1760969642096.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1760969630712
27640,1760969642624.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1760969630712
27641,1760969643657.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1760969630712
27642,1760969643676.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1760969630712
27643,1760969643691.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,24:95:4F:64:F0:F6,,-85,1760969630712
27644,1760969643739.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,14:26:DE:CA:D7:B1,,-88,1760969630712
27645,1760970230772.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-63,1760970230730
27646,1760970231105.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1760970230730
27647,1760970231411.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1760970230730
27648,1760970231466.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-80,1760970230730
27649,1760970231721.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760970230730
27650,1760970232141.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-63,1760970230730
27651,1760970232760.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-63,1760970230730
27652,1760970233288.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1760970230730
27653,1760970233505.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-63,1760970230730
27654,1760970233839.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1760970230730
27655,1760970234372.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,127,1760970230730
27656,1760970234676.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1760970230730
27657,1760970235204.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,127,1760970230730
27658,1760970235499.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,127,1760970230730
27659,1760970236040.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-63,1760970230730
27660,1760970236566.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1760970230730
27661,1760970236874.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-63,1760970230730
27662,1760970237407.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760970230730
27663,1760970238256.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760970230730
27664,1760970239401.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1760970230730
27665,1760970240770.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760970230730
27666,1760970241284.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1760970230730
27667,1760970241591.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760970230730
27668,1760970241904.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-63,1760970230730
27669,1760970242137.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1760970230730
27670,1760970242650.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760970230730
27671,1760970242955.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1760970230730
27672,1760970243689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760970230730
27673,1760970243983.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,10:4D:AB:8E:E8:DA,,-88,1760970230730
27674,1760970244857.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-82,1760970230730
27675,1760970834058.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-75,1760970830752
27676,1760970836275.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:CA:28:09:0D:40,,-80,1760970830752
27677,1760971431456.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-77,1760971430711
27678,1760971443720.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E3:61:4D:55:9F:69,,-79,1760971430711
27679,1760971443741.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1760971430711
27680,1760971444711.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,09:15:10:30:C9:31,,-89,1760971430711
27681,1760972030794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-74,1760972030730
27682,1760972030811.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-93,1760972030730
27683,1760972032133.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-88,1760972030730
27684,1760972548330.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1760972548276
27685,1760972548362.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-89,1760972548276
27686,1760972548634.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-83,1760972548276
27687,1760972548673.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760972548276
27688,1760972549075.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,127,1760972548276
27689,1760972549285.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1760972548276
27690,1760972549928.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1760972548276
27691,1760972550350.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1760972548276
27692,1760972550578.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-82,1760972548276
27693,1760972551275.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1760972548276
27694,1760972551867.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:DE:4D:29:47:BA,,-90,1760972548276
27695,1760972552224.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1760972548276
27696,1760972552521.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,24:1A:B6:5D:E4:B1,,-91,1760972548276
27697,1760972552542.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1760972548276
27698,1760972552855.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1760972548276
27699,1760972553487.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1760972548276
27700,1760972553809.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1760972548276
27701,1760972554113.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1760972548276
27702,1760972554440.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1760972548276
27703,1760972555072.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1760972548276
27704,1760972555499.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1760972548276
27705,1760972557359.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1760972548276
27706,1760972557675.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-63,1760972548276
27707,1760972557977.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1760972548276
27708,1760972558307.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1760972548276
27709,1760972558648.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1760972548276
27710,1760972558966.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1760972548276
27711,1760972559592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1760972548276
27712,1760972559882.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1760972548276
27713,1760972560215.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1760972548276
27714,1760972560533.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-62,1760972548276
27715,1760973231995.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1760973231559
27716,1760973232326.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-90,1760973231559
27717,1760973232821.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:8A:21:D0:C7:26,FMC130:,-100,1760973231559
27718,1760973233578.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-79,1760973231559
27719,1760973236513.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:44:85:0B:EB:08,,-88,1760973231559
27720,1760973831601.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-81,1760973831537
27721,1760973831624.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-85,1760973831537
27722,1760973831905.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-85,1760973831537
27723,1760974432245.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-82,1760974430869
27724,1760975030926.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-83,1760975030866
27725,1760975031038.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:16:A4:85:91:30,,-93,1760975030866
27726,1760975033165.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:81:A9:66:30:EE,,-93,1760975030866
27727,1760975632909.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1760975630858
27728,1760975633208.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:F7:66:F2:3B:2F,,-88,1760975630858
27729,1760975633849.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:44:84:DD:1B:7C,,-92,1760975630858
27730,1760975641161.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:CF:E6:50:6A:A7,,-89,1760975630858
27731,1760975643420.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:DC:EB:BF:73:10,,-90,1760975630858
27732,1760976231663.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:44:FA:66:F0:9C,,-91,1760976231559
27733,1760976231951.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-85,1760976231559
27734,1760976831578.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:FF:11:7D:49:B0,LEDCAR-01-49b0,-88,1760976831557
27735,1760976831638.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:96:CD,ihoment_H601B_96CD,-85,1760976831557
27736,1760976831675.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-88,1760976831557
27737,1760976832915.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:75:21:D5,ihoment_H601B_21D5,-73,1760976831557
27738,1760976834818.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F0:AE:66:91:78:87,,-88,1760976831557
27739,1760976835142.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:55:47:CD:4D:33,,-88,1760976831557
27740,1760977431929.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:75:21:D5,ihoment_H601B_21D5,-79,1760977431549
27741,1760977431968.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:DF:97:B8:D5:E1,,-88,1760977431549
27742,1760977433198.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:8A:7D:90:DF:3C,,-87,1760977431549
27743,1760977433231.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:96:CD,ihoment_H601B_96CD,-71,1760977431549
27744,1760977435757.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:44:00:77:9C:78,,-86,1760977431549
27745,1760977436434.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,24:77:60:4C:93:72,,-89,1760977431549
